71498844,-36,320,18748
71503484,-124,276,18928
71505144,-124,344,18836
71506796,-128,360,18840
71508456,-140,328,18808
71510116,4,404,18840
71511716,-116,372,18868
71513376,-56,316,18984
71515004,-72,400,18876
71516640,-80,372,18992
71518272,-100,316,18972
71519928,-112,276,19000
71521588,-48,280,18932
71523212,-16,348,18940
71524848,-84,240,19192
71526480,-12,328,18936
71528108,-60,336,19016
71529740,-72,420,19008
71531364,0,292,19120
71532976,-152,280,19216
71534640,-176,320,19064
71536292,-156,272,19188
71537952,-108,316,19200
71550304,-132,348,19460
71551960,-140,220,19328
71553624,-156,312,19432
71555280,-136,320,19480
71556932,-168,260,19500
71558592,-160,236,19352
71560252,-168,276,19404
71561904,-180,292,19520
71563564,-192,400,19412
71565220,-160,308,19560
71566880,-248,352,19424
71568540,-212,280,19564
71570192,-176,308,19576
71571852,-180,344,19512
71573516,-164,184,19620
71575172,-160,284,19648
71576832,-220,308,19460
71578484,-248,388,19560
71580144,-180,228,19536
71581804,-172,184,19684
71586396,-248,324,19816
71588052,-268,280,19684
71589708,-328,264,19760
71591368,-316,264,19600
71593028,-316,252,19740
71594680,-304,196,19716
71596340,-296,324,19620
71597996,-300,328,19756
71599656,-344,316,19748
71601316,-264,260,19848
71602968,-256,196,19696
71604628,-252,260,19788
71606296,-340,288,19844
71607948,-304,268,19840
71609608,-288,352,19820
71611256,-352,328,19660
71612916,-276,232,19744
71614576,-288,212,19508
71616236,-332,324,19632
71617896,-416,304,19704
71622580,-264,268,19652
71624240,-304,288,19744
71625900,-272,268,19676
71627552,-284,248,19560
71629212,-284,216,19704
71630880,-148,268,19684
71632532,-224,304,19860
71634192,-312,288,19632
71635848,-264,284,19664
71637508,-304,376,19780
71639164,-264,328,19704
71640816,-236,344,19604
71642476,-236,232,19520
71644136,-124,232,19596
71645796,-160,212,19496
71647456,-288,348,19464
71649108,-184,272,19460
71650768,-160,312,19368
71652428,-192,248,19348
71654084,-200,376,19352
71655740,-196,384,19428
71660420,-144,328,19368
71662080,-100,304,19488
71663740,-180,432,19236
71665396,-120,448,19168
71667056,-116,324,19256
71668716,-76,240,19196
71670348,0,308,19212
71671952,-56,368,19260
71673580,-216,384,19328
71675240,-88,404,19280
71676876,-64,360,19224
71678508,-72,312,19084
71680144,-56,324,19080
71681772,-20,344,19108
71683408,-12,260,19100
71685032,-32,256,19152
71686668,-84,312,19180
71688304,-88,368,19084
71689928,-168,340,18940
71691588,-164,264,19172
71693248,-116,324,18912
71697920,-132,416,18876
71699580,-84,356,18884
71701208,-168,348,18920
71702868,-156,404,18736
71704524,-20,376,18832
71706156,-164,384,18812
71707816,-80,396,18880
71709440,-40,348,18812
71711076,-76,292,18772
71712708,-92,300,18708
71714344,-40,328,18760
71715984,-60,312,18700
71717612,-116,256,18604
71719272,-80,304,18656
71720908,-116,324,18644
71722568,-152,276,18720
71724224,-148,328,18716
71725876,-100,304,18580
71727536,-200,300,18668
71729200,-128,320,18584
71730852,-132,332,18580
71735524,-36,396,18600
71737148,-44,388,18608
71738784,-180,352,18560
71740448,-268,332,18588
71742100,-228,348,18528
71743760,-200,396,18528
71745416,-188,396,18568
71747076,-132,356,18644
71748736,-212,380,18524
71750384,-168,336,18404
71752044,-192,248,18504
71753704,-144,232,18604
71755364,-180,300,18592
71757024,-164,316,18588
71758672,-228,328,18452
71760332,-44,280,18360
71761968,-208,352,18596
71763620,-104,292,18536
71765280,-116,428,18648
71766928,-176,352,18604
71771592,-40,320,18608
71773232,-136,368,18660
71774888,-84,264,18692
71776524,-152,356,18688
71778176,-224,316,18724
71779836,-16,348,18704
71781472,-184,288,18632
71783132,-144,384,18608
71784788,-88,356,18736
71786424,-148,376,18724
71788084,-216,368,18672
71789744,-152,276,18580
71791400,-104,284,18660
71793056,-160,256,18764
71794724,-268,300,18812
71796376,-92,376,18724
71798012,-148,308,18868
71799660,-124,412,18932
71801320,-224,300,18928
71802980,-92,240,18896
71804604,-140,344,18840
71809292,-92,272,18716
71810912,-108,200,18992
71812576,-16,304,18936
71814208,-76,332,18960
71815832,-168,284,19072
71817492,-168,328,19120
71819144,-68,344,19168
71820776,-20,332,19208
71822408,-52,300,19272
71824032,-80,304,19128
71825668,-108,268,19264
71827320,-164,348,19284
71828980,-96,276,19176
71830616,-60,352,19200
71832240,-124,348,19336
71833900,-84,292,19168
71835524,-84,300,19296
71837156,-124,308,19288
71838816,-96,224,19276
71840440,-140,328,19336
71842100,-264,244,19212
71846720,-168,176,19192
71848380,-256,288,19224
71850040,-128,304,19356
71851688,-180,260,19420
71853348,-88,316,19256
71854972,-96,228,19300
71856608,-152,348,19468
71858268,-188,304,19412
71859928,-92,212,19408
71861564,-196,316,19660
71863224,-284,344,19612
71864880,-224,260,19556
71866540,-208,364,19580
71868188,-60,328,19544
71869820,-160,372,19496
71871480,-96,376,19540
71873112,-124,272,19744
71874772,-184,340,19584
71876428,-172,236,19556
71878088,-300,316,19736
71879748,-160,232,19756
71884328,-340,292,19652
71885988,-152,260,19716
71887640,-168,332,19624
71889300,-284,356,19572
71890964,-144,308,19624
71892620,-228,276,19568
71894280,-248,236,19688
71895936,-256,280,19644
71897592,-172,300,19720
71899252,-248,268,19548
71900908,-248,268,19632
71902568,-264,340,19620
71904228,-192,220,19540
71905888,-244,268,19552
71907548,-332,336,19680
71909196,-192,336,19704
71910856,-300,372,19672
71912516,-256,304,19816
71914164,-284,340,19704
71915824,-224,404,19700
71920500,-276,292,19648
71922160,-252,264,19760
71923820,-244,292,19620
71925480,-280,296,19608
71927140,-232,356,19516
71928796,-220,220,19592
71930456,-164,276,19640
71932116,-228,276,19552
71933772,-260,292,19504
71935432,-268,284,19480
71937092,-188,288,19448
71938744,-248,260,19504
71940404,-236,304,19432
71942056,-292,332,19512
71943716,-116,296,19384
71945376,-200,316,19456
71947028,-208,308,19504
71948684,-204,352,19448
71950352,-232,336,19440
71952004,-200,280,19468
71953664,-120,348,19312
71958348,-160,312,19212
71960008,-168,256,19176
71961668,-188,372,19336
71963316,-156,384,19184
71964976,-176,372,19236
71966624,-160,252,19200
71968284,-144,388,19364
71969944,-112,300,19112
71971600,-64,348,19188
71973236,-240,240,19080
71974892,-52,320,18960
71976528,-60,312,19004
71978164,-76,308,19064
71979792,-80,268,19076
71981428,-164,328,19060
71983088,-132,228,18900
71984748,-152,404,18980
71986408,-184,424,18892
71988064,-188,284,18852
71989720,-116,280,18848
71994368,-160,388,18848
71996024,-204,320,18864
71997684,-72,372,18864
71999312,-76,344,18892
72000944,-172,316,18764
72002608,-148,312,18860
72004264,-120,300,18856
72005924,-100,396,18964
72007572,-108,284,18816
72009232,-56,384,18764
72010868,-104,364,18700
72012524,-108,272,18764
72014184,-108,276,18596
72015844,-4,300,18656
72017452,-12,316,18672
72019088,-140,356,18524
72020744,-16,352,18704
72022376,-84,372,18596
72024012,-64,284,18788
72025640,-96,336,18708
72027272,-68,328,18564
72031900,-124,296,18632
72033560,-20,348,18512
72035184,-108,352,18748
72036844,-88,404,18556
72038472,-120,352,18548
72040124,-76,268,18620
72041752,-232,196,18504
72043404,-140,228,18432
72045064,-88,328,18556
72046696,-232,364,18540
72048356,-108,280,18500
72050016,12,348,18636
72051644,-52,340,18628
72053280,-156,280,18552
72054940,-52,264,18716
72056564,-68,332,18696
72058200,-40,356,18696
72059832,-72,300,18724
72061468,-172,336,18644
72063128,-240,260,18656
72064776,-160,300,18632
72069468,-216,320,18696
72071124,-132,304,18688
72072788,-172,376,18720
72074444,-152,300,18864
72076100,-104,428,18756
72077760,-196,276,18848
72079420,-124,320,18736
72081068,-180,308,18780
72082728,-224,320,18692
72084376,-124,444,18880
72086040,-24,252,18852
72087672,-68,372,18776
72089300,-216,308,18848
72090960,-208,276,18876
72092616,-116,300,18864
72094276,-176,332,18716
72095932,-216,384,18964
72097580,-96,372,18940
72099208,-128,376,18948
72100868,-200,312,18972
72102524,-144,224,19028
72107212,-124,276,18960
72108860,4,404,19052
72110468,-124,348,19116
72112128,-148,360,19152
72113784,-120,272,19144
72115448,-168,224,19108
72117096,-96,316,19152
72118732,-176,212,19000
72120388,-112,252,19084
72122040,-196,364,19148
72123700,-152,376,19252
72125352,-320,196,19392
72127016,-44,308,19284
72128648,-100,196,19160
72130296,-196,284,19340
72131956,-224,424,19416
72133612,-244,404,19376
72135276,-232,320,19276
72136936,-164,208,19440
72138584,-88,268,19452
72140212,-144,224,19440
72144848,-132,364,19444
72146504,-8,312,19516
72148112,-80,336,19460
72149740,-168,336,19516
72151400,-168,312,19520
72153060,-284,240,19480
72154720,-152,220,19452
72156380,-208,340,19460
72158028,-140,336,19504
72159688,-200,240,19512
72161348,-240,252,19596
72162996,-180,332,19444
72164656,-236,300,19584
72166308,-284,304,19532
72167968,-212,344,19480
72169624,-156,332,19592
72171276,-248,328,19556
72172936,-232,224,19548
72174600,-252,376,19608
72176248,-204,284,19552
72180832,-188,300,19780
72182488,-168,244,19600
72184144,-160,348,19732
72185804,-160,308,19684
72187464,-208,368,19636
72189120,-188,328,19668
72190772,-176,404,19576
72192432,-148,328,19652
72194096,-176,348,19708
72195744,-156,256,19724
72197404,-228,264,19688
72199052,-228,360,19576
72200708,-236,260,19572
72202368,-248,260,19608
72204016,-292,324,19580
72205676,-244,316,19660
72207336,-204,220,19604
72208996,-132,356,19524
72210656,-240,276,19528
72212304,-216,340,19568
72213964,-188,260,19428
72218656,-164,240,19632
72220308,-248,360,19496
72221964,-320,416,19504
72223612,-264,252,19500
72225272,-168,256,19616
72226932,-164,240,19576
72228588,-236,184,19452
72230248,-192,392,19600
72231904,-176,308,19496
72233568,-228,288,19604
72235224,-196,296,19360
72236876,-188,320,19400
72238536,-164,368,19476
72240196,-160,368,19352
72241844,-192,364,19304
72243504,-248,228,19336
72245156,-132,328,19244
72246812,-164,156,19432
72248472,-96,300,19288
72250096,-100,316,19220
72254776,-160,264,19216
72256436,-48,336,19124
72258068,-64,260,19168
72259700,-180,348,19080
72261356,-152,316,19148
72263016,20,300,18956
72264644,-68,340,19056
72266276,-160,280,19060
72267936,-172,240,19000
72269588,-204,300,19116
72271248,-104,292,19044
72272916,-208,312,19140
72274568,-32,284,19044
72276196,-188,284,19080
72277848,-164,284,19040
72279508,-160,252,18932
72281168,-124,304,18940
72282816,-116,368,18964
72284476,-132,348,18848
72286136,-164,256,18840
72287796,-136,276,18852
72292460,-116,352,18764
72294120,-140,388,18696
72295780,-96,260,18828
72297412,-176,260,18756
72299072,-116,352,18784
72300732,-4,360,18816
72302332,-92,196,18716
72303964,-160,304,18680
72305624,-120,248,18712
72307284,-72,252,18696
72308920,-108,396,18604
72310568,-188,300,18680
72312228,-168,324,18612
72313896,-116,344,18704
72315548,-112,468,18692
72317208,-48,396,18740
72318832,0,204,18700
72320436,-68,264,18756
72322072,-108,248,18760
72323724,-60,328,18748
72325360,-68,292,18500
72329996,-112,376,18540
72331656,-68,368,18704
72333288,16,308,18608
72334916,-20,244,18632
72336548,-52,252,18696
72338172,-184,348,18616
72339832,-92,292,18524
72341468,-80,300,18676
72343096,-208,256,18544
72344756,-104,296,18660
72346404,-104,272,18520
72348064,-100,340,18632
72349732,-148,340,18532
72351384,-60,316,18508
72353020,-16,348,18540
72354644,-260,472,18600
72356304,-172,412,18696
72357964,-112,272,18776
72359612,-120,272,18820
72361272,-112,288,18800
72362932,-124,404,18784
72367616,-168,220,18760
72369276,-180,200,18748
72370924,-184,348,18604
72372584,-120,324,18916
72374244,-200,264,18780
72375904,-156,324,18796
72377564,-104,328,18820
72379212,-52,316,18696
72380848,-156,364,18668
72382512,-244,416,18904
72384164,-108,304,18880
72385824,-176,328,18804
72387476,-188,360,18928
72389132,-132,344,18948
72390796,-236,260,18776
72392448,-156,276,18832
72394108,-152,328,18964
72395768,-216,376,19044
72397428,-192,320,19008
72399088,-196,280,19168
72403772,-196,308,19144
72405432,-156,260,19220
72407092,-312,316,19108
72408748,-212,232,19084
72410404,-120,288,19192
72412056,-276,284,19080
72413716,-196,328,19352
72415376,-232,352,19316
72417024,-160,292,19324
72418688,-208,360,19236
72420344,-72,276,19300
72421976,-112,292,19332
72423632,-140,268,19224
72425284,-240,280,19504
72426944,-144,376,19492
72428604,-208,296,19452
72430252,-224,208,19392
72431912,-152,280,19328
72433568,-140,196,19484
72435228,-160,280,19380
72436888,-152,232,19280
72441512,-192,272,19368
72443168,-232,360,19436
72444820,-244,252,19488
72446480,-236,236,19652
72448144,-224,252,19504
72449796,-216,316,19644
72451456,-176,228,19488
72453112,-108,336,19528
72454772,-184,356,19588
72456432,-212,412,19576
72458084,-116,288,19584
72459744,-196,356,19496
72461400,-196,328,19584
72463052,-248,128,19512
72464712,-216,348,19580
72466372,-260,316,19640
72468028,-116,268,19568
72469688,-148,272,19552
72471344,-248,232,19600
72473004,-132,344,19556
72477584,-184,176,19588
72479244,-244,280,19588
72480904,-184,268,19620
72482556,-208,328,19628
72484212,-188,256,19560
72485872,-252,244,19556
72487532,-128,316,19600
72489192,-204,260,19660
72490840,-208,280,19620
72492504,-256,240,19588
72494160,-280,280,19512
72495816,-200,320,19608
72497476,-264,260,19668
72499136,-212,228,19548
72500796,-184,316,19648
72502456,-228,348,19584
72504108,-116,288,19548
72505764,-240,276,19596
72507432,-188,192,19488
72509084,-276,280,19452
72510744,-60,304,19520
72515392,-260,288,19424
72517052,-168,348,19520
72518712,-204,300,19536
72520368,-172,308,19356
72522028,-180,288,19448
72523676,-268,400,19488
72525336,-188,268,19316
72526996,-144,316,19304
72528652,-124,172,19316
72530312,-184,260,19424
72531976,-128,240,19340
72533628,-220,224,19316
72535288,-176,304,19300
72536940,-232,256,19304
72538596,-264,260,19464
72540256,-116,364,19308
72541912,-188,336,19316
72543572,-244,292,19244
72545232,-156,372,19228
72546892,-252,308,19124
72551580,-84,228,19100
72553204,-96,312,19040
72554840,-120,256,19164
72556500,-184,316,19096
72558160,-180,340,19088
72559816,-68,300,18972
72561448,-104,416,18984
72563108,-144,368,18832
72564772,-172,304,18960
72566424,-108,372,18992
72568084,-140,336,18912
72569740,-164,404,18920
72571404,-84,356,18972
72573040,-104,348,18960
72574692,-140,256,18740
72576352,-72,340,18856
72577988,-156,304,18812
72579648,-132,316,18832
72581308,-152,272,18844
72582956,-76,232,18760
72584592,-140,268,18944
72589268,-184,268,18896
72590924,-152,416,18884
72592584,12,244,18940
72594212,-152,352,18816
72595868,-192,332,18740
72597536,-72,320,18644
72599160,-100,224,18812
72600820,-124,384,18772
72602468,-180,336,18792
72604128,-32,372,18704
72605760,-72,296,18724
72607388,-28,192,18612
72609016,-20,240,18696
72610640,-108,260,18656
72612300,-116,348,18564
72613960,-120,332,18784
72615616,-76,324,18512
72617248,-104,348,18608
72618900,-128,300,18524
72620560,-80,344,18812
72622188,-156,340,18684
72626868,-56,220,18604
72628504,-208,332,18580
72630152,-148,236,18656
72631812,-60,332,18536
72633448,-168,284,18796
72635104,-144,264,18676
72636764,-144,336,18720
72638424,-220,324,18752
72640084,-220,320,18760
72641740,-84,308,18720
72643364,-36,344,18708
72644996,-164,356,18688
72646664,-168,264,18832
72648316,-120,424,18736
72649976,-104,288,18736
72651624,-68,356,18800
72653256,-84,364,18784
72654896,-80,348,18636
72656524,-16,332,18764
72658160,-100,416,18652
72659816,-100,360,18832
72664500,-120,356,18772
72666160,-176,284,18788
72667816,-228,296,18940
72669476,-208,396,18928
72671132,-216,312,18912
72672788,-236,260,18804
72674448,-104,260,18948
72676104,-164,220,19064
72677764,-220,272,18980
72679428,-104,244,18984
72681084,-100,268,18980
72682740,-116,312,18856
72684392,-260,292,19064
72686052,-212,288,19128
72687712,-116,324,19016
72689372,-204,292,19100
72691032,-188,300,19088
72692688,-180,400,19328
72694348,-228,272,19156
72696008,-76,356,19160
72700656,-128,272,19188
72702316,-108,300,19168
72703976,-132,284,19068
72705636,-140,288,19040
72707296,-144,312,19240
72708944,-68,288,19260
72710576,-104,284,19356
72712240,-120,296,19300
72713896,-212,276,19260
72715552,-304,324,19332
72717204,8,380,19332
72718808,-60,284,19364
72720444,-24,224,19400
72722068,-176,400,19364
72723720,-180,284,19444
72725372,-192,348,19488
72727032,-184,256,19496
72728692,-236,300,19340
72730348,-260,232,19436
72732008,-128,328,19476
72733668,-172,300,19604
72738288,-184,380,19560
72739948,-220,288,19480
72741600,-248,344,19408
72743260,-196,300,19588
72744920,-124,384,19564
72746580,-288,212,19540
72748240,-188,348,19444
72749888,-212,364,19572
72751548,-188,308,19512
72753208,-272,360,19608
72754856,-184,380,19584
72756516,-160,272,19508
72758168,-152,328,19516
72759828,-140,264,19532
72761488,-184,308,19440
72763136,-256,176,19564
72764800,-184,352,19516
72766456,-104,348,19672
72768116,-224,316,19584
72769776,-192,248,19692
72774360,-156,352,19572
72776020,-192,228,19672
72777680,-168,272,19548
72779340,-224,280,19472
72781000,-208,192,19584
72782648,-288,308,19604
72784308,-308,264,19560
72785968,-136,296,19404
72787624,-216,288,19532
72789284,-224,232,19440
72790932,-240,324,19508
72792592,-220,308,19548
72794256,-244,320,19520
72795904,-192,276,19552
72797564,-324,292,19384
72799224,-296,264,19336
72800884,-260,208,19416
72802544,-196,280,19408
72804200,-208,388,19448
72805856,-240,372,19356
72807520,-232,288,19408
72812192,-152,308,19252
72813852,-184,392,19400
72815508,-232,344,19444
